source_file_id,state,cycle,data_kind,provider,source_url,retrieved_at,sha256,size_bytes,record_count,local_path,request_parameters,authoritative_scope,ingest_status,license_or_terms,state_code,media_type,geography_vintage
finance-summary:va:2022:selected_report_xml:9c7e79cb443b,VA,2022,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/294232,2026-08-31T14:42:29+00:00,9c7e79cb443be0f5c4c20c79c17b7d936aff1a91c91c0430e86cd96b07468be3,53863,1,data/raw/finance/southern_summaries/VA/selected_report_xml/294232.xml,"{""report_id"":""294232""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2021:selected_report_xml:06799753d952,VA,2021,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/237485,2026-08-31T14:42:29+00:00,06799753d9523ccdced4bc4527c7ef359cd703336c0bfa944cb671dbada6df3d,109420,1,data/raw/finance/southern_summaries/VA/selected_report_xml/237485.xml,"{""report_id"":""237485""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2022:selected_report_xml:930f546686c7,VA,2022,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/292635,2026-08-31T14:42:29+00:00,930f546686c7ad95465c5a4755c3d782274f9aa0b58ff2a268e73b748608a213,75695,1,data/raw/finance/southern_summaries/VA/selected_report_xml/292635.xml,"{""report_id"":""292635""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2021:selected_report_xml:36b3595702d2,VA,2021,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/262247,2026-09-01T01:25:13+00:00,36b3595702d27f283c4670ad4d82f79ecbdca6a8d0d92a99ee0be34a24c97eb6,4902,1,data/raw/finance/southern_summaries/VA/selected_report_xml/262247.xml,"{""report_id"":""262247""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2021:selected_report_xml:03ddf8d2a5d6,VA,2021,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/262276,2026-09-01T01:25:13+00:00,03ddf8d2a5d6b5998bd2abbe28aaf8b51eab46d83269182a0238f20d8ca8b198,7494,1,data/raw/finance/southern_summaries/VA/selected_report_xml/262276.xml,"{""report_id"":""262276""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2021:selected_report_xml:dcd628dddc0d,VA,2021,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/254642,2026-09-01T01:25:13+00:00,dcd628dddc0d6b96a1123a0e7a1e7ca62ae6ca66dfa83c0b564b0537ce28b526,5633,1,data/raw/finance/southern_summaries/VA/selected_report_xml/254642.xml,"{""report_id"":""254642""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2021:selected_report_xml:15f9b94b4bff,VA,2021,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/261858,2026-09-01T01:25:13+00:00,15f9b94b4bff3c3d358902270f360a7e08d2946db8aa7ebb0b6a5290d7ed10b2,3632,1,data/raw/finance/southern_summaries/VA/selected_report_xml/261858.xml,"{""report_id"":""261858""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2021:selected_report_xml:73ee38334e14,VA,2021,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/262246,2026-09-01T01:25:13+00:00,73ee38334e148f0a424d12e3d2627fb26facd134501a2cd550a726297d01276b,6256,1,data/raw/finance/southern_summaries/VA/selected_report_xml/262246.xml,"{""report_id"":""262246""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2023:selected_report_xml:c14191638719,VA,2023,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/338874,2026-09-01T01:25:13+00:00,c14191638719f43161624a232072d939562d268b8309a581ae107dcad5481b4a,6530,1,data/raw/finance/southern_summaries/VA/selected_report_xml/338874.xml,"{""report_id"":""338874""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2023:selected_report_xml:bcb2e81fd741,VA,2023,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/384689,2026-09-01T01:25:13+00:00,bcb2e81fd741584e8b45da93574b2fa729933a0ffbddadc0f7983e28f77b06d9,11510,1,data/raw/finance/southern_summaries/VA/selected_report_xml/384689.xml,"{""report_id"":""384689""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2023:selected_report_xml:a9e7c510784e,VA,2023,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/361085,2026-09-01T01:25:13+00:00,a9e7c510784e62edf63297475adf9b76f644da376c3336a0cb750eeea4c84a85,12103,1,data/raw/finance/southern_summaries/VA/selected_report_xml/361085.xml,"{""report_id"":""361085""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2023:selected_report_xml:e430003008cf,VA,2023,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/317889,2026-09-01T01:25:13+00:00,e430003008cf9ee606975700a8b8e0476c7c7ae1d86367d39d71ee058d20b4ee,5399,1,data/raw/finance/southern_summaries/VA/selected_report_xml/317889.xml,"{""report_id"":""317889""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2023:selected_report_xml:a9c991c3038a,VA,2023,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/351336,2026-09-01T01:25:13+00:00,a9c991c3038ae8dd3897c2d14f3ec1e81701e5738ecb09de4436e99a024a59f7,15917,1,data/raw/finance/southern_summaries/VA/selected_report_xml/351336.xml,"{""report_id"":""351336""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2023:selected_report_xml:191e881afb12,VA,2023,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/384746,2026-09-01T01:25:13+00:00,191e881afb122086f75e0363965b3455e1133ca9eaa50d18ca68acbf59f9f7b8,8183,1,data/raw/finance/southern_summaries/VA/selected_report_xml/384746.xml,"{""report_id"":""384746""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2023:selected_report_xml:0f308e025913,VA,2023,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/368208,2026-09-01T01:25:13+00:00,0f308e025913d778a5c3145e21063bf27a03d4c811258ae8c88175d60c416e97,8184,1,data/raw/finance/southern_summaries/VA/selected_report_xml/368208.xml,"{""report_id"":""368208""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2023:selected_report_xml:ed07942a572d,VA,2023,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/368190,2026-09-01T01:25:13+00:00,ed07942a572d120deca5a664663c7f130840b86f5501be6350e2b1f3fada0669,12997,1,data/raw/finance/southern_summaries/VA/selected_report_xml/368190.xml,"{""report_id"":""368190""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2023:selected_report_xml:1fce0026e029,VA,2023,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/384749,2026-09-01T01:25:13+00:00,1fce0026e02988966f6627215d70bacd6e844e56e36d6916ef7986f173752aac,7839,1,data/raw/finance/southern_summaries/VA/selected_report_xml/384749.xml,"{""report_id"":""384749""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2023:selected_report_xml:2876d8fd0ffd,VA,2023,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/388214,2026-08-31T04:02:21+00:00,2876d8fd0ffd220526143875542a3b4719e3bd99723566eeb0cc1de4740ad042,10584,1,data/raw/finance/southern_summaries/VA/selected_report_xml/388214.xml,"{""report_id"":""388214""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2023:selected_report_xml:c6e61268037f,VA,2023,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/379267,2026-08-31T04:02:21+00:00,c6e61268037ffa495a593177fec2689c13d65d1c48fa5c5014b0408266fd29c8,15932,1,data/raw/finance/southern_summaries/VA/selected_report_xml/379267.xml,"{""report_id"":""379267""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2023:selected_report_xml:03e7c42ab655,VA,2023,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/367237,2026-08-31T04:02:21+00:00,03e7c42ab6558f167b9b5db162440bebf13e6fc484e5fbd75e93b1c1c9252078,36007,1,data/raw/finance/southern_summaries/VA/selected_report_xml/367237.xml,"{""report_id"":""367237""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2023:selected_report_xml:f4b0cf53cc42,VA,2023,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/355627,2026-08-31T04:02:21+00:00,f4b0cf53cc42993eafb20c2d2c9abe136c483089b92ec020af47aaa88e5e89d0,41465,1,data/raw/finance/southern_summaries/VA/selected_report_xml/355627.xml,"{""report_id"":""355627""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2023:selected_report_xml:6c462153fd38,VA,2023,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/346874,2026-08-31T04:02:21+00:00,6c462153fd38a0928e59be9323e1a1c8e322bfe531de904f5276c4102d332c6c,44958,1,data/raw/finance/southern_summaries/VA/selected_report_xml/346874.xml,"{""report_id"":""346874""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2023:selected_report_xml:a7add0c802a2,VA,2023,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/384743,2026-09-01T01:25:13+00:00,a7add0c802a271c89c1255ab1239ddec721cff41a51acaa9ccd9df0762b39436,12997,1,data/raw/finance/southern_summaries/VA/selected_report_xml/384743.xml,"{""report_id"":""384743""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2023:selected_report_xml:c8b2d6c79ea1,VA,2023,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/341392,2026-08-31T04:02:21+00:00,c8b2d6c79ea10fc18f57f42d1ae52c532536fa090466a49fb5b7ff5f69b2817b,17713,1,data/raw/finance/southern_summaries/VA/selected_report_xml/341392.xml,"{""report_id"":""341392""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2023:selected_report_xml:d510767a3ad4,VA,2023,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/334690,2026-08-31T04:02:21+00:00,d510767a3ad43c774cf352290d59059fa20d1139a9eec4e7632a4fcf8820ee0f,16877,1,data/raw/finance/southern_summaries/VA/selected_report_xml/334690.xml,"{""report_id"":""334690""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2023:selected_report_xml:311a13793109,VA,2023,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/328761,2026-08-31T04:02:21+00:00,311a13793109320b592f4bf96a8377019f04e18c7356622acbc8474684cc7961,63882,1,data/raw/finance/southern_summaries/VA/selected_report_xml/328761.xml,"{""report_id"":""328761""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2023:selected_report_xml:b96f06310949,VA,2023,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/392102,2026-08-31T04:02:21+00:00,b96f06310949d9ea26d0494dae8c3459b4e2328ac201d86057db9298540ccb66,28829,1,data/raw/finance/southern_summaries/VA/selected_report_xml/392102.xml,"{""report_id"":""392102""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
