model_run_id,war_outcome_id,state_code,cycle,chamber,district,direct_overperformance,incumbency_balance,dem_incumbent,rep_incumbent,canonical_party,candidate_result_id,candidate_name,incumbent,normalized_candidate_name,surname_only,same_cycle_name_collision,candidate_effect_id,identity_status,replacement_level,replacement_method,replacement_group,war_target,candidate_war_differential,war_unexplained,candidate_war,component_id,component_candidates,component_races,quality_identification,candidate_war_se,intrinsic_war,intrinsic_war_se,appearances,first_cycle,last_cycle,candidate_war_low,candidate_war_high,war_reliability,war_status,selected_penalty,candidate_direct_overperformance,candidate_replacement_level,candidate_war_target,pre_election_war,pre_election_war_se,pre_election_appearances,pre_election_war_source
WAR-POST2016-3E87657081BBBCB16754,WAROUT-748D790AA4BF33BC2A9A,TN,2022,lower,14,1.8923534572661396,-1,0,1,R,LCAND-FF493E9DD915EEEFA247,"ZACHARY, JASON",1,JASON ZACHARY,False,False,TN-NAME-JASON-ZACHARY,state_scoped_normalized_full_name,1.1388232459561023,state_cycle_chamber_office,state_cycle_chamber_office:TN|2022|lower|governor,0.7535302113100373,-0.5647716327974339,1.3183018441074712,1.8830734769049053,COMP-01701,4,4,candidate_network,3.4326005185455206,0.008073476904905202,3.318484939281936,4,2018,2024,-4.844823539444315,8.610970493254126,0.8,uncertain,1.0,-1.8923534572661396,-1.1388232459561023,-0.7535302113100373,2.2068437948723476,4.975540250630336,2,prior_southern_races
WAR-POST2016-3E87657081BBBCB16754,WAROUT-42349249ED06A88DC246,TN,2022,lower,15,7.449158947098077,1,1,0,R,LCAND-3604000E21701B844DFE,"DREW, PETE",0,PETE DREW,False,False,TN-NAME-PETE-DREW,state_scoped_normalized_full_name,1.1388232459561023,state_cycle_chamber_office,state_cycle_chamber_office:TN|2022|lower|governor,6.310335701141975,4.402746922381887,1.907588778760088,-1.9075887787600883,COMP-01828,3,2,candidate_network,4.431468214169915,-1.1575887787600883,4.284145634826357,1,2022,2022,-10.593266478533122,6.778088921012946,0.5,uncertain,1.0,-7.449158947098077,-1.1388232459561023,-6.310335701141975,0.0,,0,no_prior_race
WAR-POST2016-3E87657081BBBCB16754,WAROUT-2E24B443CF2107CBEA66,TN,2022,lower,18,4.646998753819139,0,0,0,R,LCAND-FC408C92F0465D68960D,"DAVIS, ELAINE",0,ELAINE DAVIS,False,False,TN-NAME-ELAINE-DAVIS,state_scoped_normalized_full_name,1.1388232459561023,state_cycle_chamber_office,state_cycle_chamber_office:TN|2022|lower|governor,3.5081755078630366,2.2639896663919012,1.2441858414711353,-1.0198038249207662,COMP-01725,6,5,candidate_network,3.4326005185455206,-0.8323038249207663,3.318484939281936,3,2020,2024,-7.747700841269986,5.708093191428454,0.75,uncertain,1.0,-4.646998753819139,-1.1388232459561023,-3.5081755078630366,0.24961532563380984,5.078139503634938,1,prior_southern_races
WAR-POST2016-3E87657081BBBCB16754,WAROUT-4991E2F95FADD3850809,TN,2022,lower,19,-2.627019855685255,-1,0,1,R,LCAND-86BE256470105B0151CC,"WRIGHT, DAVE",1,DAVE WRIGHT,False,False,TN-NAME-DAVE-WRIGHT,state_scoped_normalized_full_name,1.1388232459561023,state_cycle_chamber_office,state_cycle_chamber_office:TN|2022|lower|governor,-3.765843101641357,-2.8263078790553138,-0.9395352225860432,1.8867726564692702,COMP-01750,3,2,candidate_network,3.9636256668054113,1.1367726564692702,3.83185634599229,2,2018,2022,-5.881933650469335,9.655478963407877,0.6666666666666666,uncertain,1.0,2.627019855685255,-1.1388232459561023,3.765843101641357,1.2604158414119078,5.244679927278964,1,prior_southern_races
WAR-POST2016-3E87657081BBBCB16754,WAROUT-8173805B43F63C62B3AE,TN,2022,lower,25,1.106673968624733,-1,0,1,R,LCAND-8D7802ED5E0922A0B78D,"SEXTON, CAMERON",1,CAMERON SEXTON,False,False,TN-NAME-CAMERON-SEXTON,state_scoped_normalized_full_name,1.1388232459561023,state_cycle_chamber_office,state_cycle_chamber_office:TN|2022|lower|governor,-0.032149277331369186,-0.3744326187525745,0.3422833414212053,0.8983961814029691,COMP-01823,4,4,candidate_network,3.4326005185455206,-0.9766038185970309,3.318484939281936,4,2018,2024,-5.829500834946251,7.626293197752189,0.8,uncertain,1.0,-1.106673968624733,-1.1388232459561023,0.032149277331369186,0.41502096244556985,4.542026051741906,2,prior_southern_races
WAR-POST2016-3E87657081BBBCB16754,WAROUT-2CC63472D54EB51A94D8,TN,2022,lower,26,1.941252233541345,0,0,0,R,LCAND-EB5F33E9F9146592F845,"MARTIN, GREG",0,GREG MARTIN,False,False,TN-NAME-GREG-MARTIN,state_scoped_normalized_full_name,1.1388232459561023,state_cycle_chamber_office,state_cycle_chamber_office:TN|2022|lower|governor,0.8024289875852426,0.6760058535007918,0.12642313408445083,-0.33800292675039595,COMP-01700,2,2,candidate_network,4.341934374431559,-0.938002926750396,4.197588315638595,2,2022,2024,-8.848194300636251,8.172188447135458,0.6666666666666666,uncertain,1.0,-1.941252233541345,-1.1388232459561023,-0.8024289875852426,0.0,,0,no_prior_race
WAR-POST2016-3E87657081BBBCB16754,WAROUT-710D22B03D99B56E0848,TN,2022,lower,31,-0.05102022937690265,-1,0,1,R,LCAND-102973F22BA647DFE804,"TRAVIS, RON",1,RON TRAVIS,False,False,TN-NAME-RON-TRAVIS,state_scoped_normalized_full_name,1.1388232459561023,state_cycle_chamber_office,state_cycle_chamber_office:TN|2022|lower|governor,-1.189843475333005,-0.8824422503828278,-0.3074012249501772,0.5750410254326503,COMP-01723,5,4,candidate_network,3.236286805023996,-1.4249589745673497,3.128697605108914,4,2018,2024,-5.768081112414382,6.918163163279683,0.8,uncertain,1.0,0.05102022937690265,-1.1388232459561023,1.189843475333005,-0.13370113709372755,4.542026051741906,2,prior_southern_races
WAR-POST2016-3E87657081BBBCB16754,WAROUT-39FB84419F6C4EB2F521,TN,2022,lower,32,2.8682243558553324,0,0,0,R,LCAND-80C304A971D4F546609D,"FRITTS, MONTY",0,MONTY FRITTS,False,False,TN-NAME-MONTY-FRITTS,state_scoped_normalized_full_name,1.1388232459561023,state_cycle_chamber_office,state_cycle_chamber_office:TN|2022|lower|governor,1.7294011098992301,1.1529340732661533,0.5764670366330769,-0.5764670366330766,COMP-01769,2,1,pair_differential_only,4.576800691394028,-0.5764670366330766,4.424646585709248,1,2022,2022,-9.54699639176537,8.394062318499218,0.5,uncertain,1.0,-2.8682243558553324,-1.1388232459561023,-1.7294011098992301,0.0,,0,no_prior_race
WAR-POST2016-3E87657081BBBCB16754,WAROUT-D15EE0FC216A56D92C16,TN,2022,lower,33,7.071064829603813,-1,0,1,R,LCAND-FB42AA5B8784582A1AD4,"RAGAN, JOHN D",1,JOHN D RAGAN,False,False,TN-NAME-JOHN-D-RAGAN,state_scoped_normalized_full_name,1.1388232459561023,state_cycle_chamber_office,state_cycle_chamber_office:TN|2022|lower|governor,5.932241583647711,3.8172244368025323,2.1150171468451786,-1.7022072899573528,COMP-01777,3,2,candidate_network,3.9636256668054113,-3.202207289957353,3.83185634599229,2,2018,2022,-9.470913596895958,6.066499016981253,0.6666666666666666,uncertain,1.0,-7.071064829603813,-1.1388232459561023,-5.932241583647711,-0.2921958587272334,5.244679927278964,1,prior_southern_races
WAR-POST2016-3E87657081BBBCB16754,WAROUT-453B5C778105C027BA26,TN,2022,lower,34,3.918219600296414,-1,0,1,R,LCAND-7D735E9F419DE7AD415E,"RUDD, TIM",1,TIM RUDD,False,False,TN-NAME-TIM-RUDD,state_scoped_normalized_full_name,1.1388232459561023,state_cycle_chamber_office,state_cycle_chamber_office:TN|2022|lower|governor,2.779396354340312,2.190380836316998,0.5890155180233139,-1.6013653182936838,COMP-01704,5,4,candidate_network,3.236286805023996,-3.6013653182936833,3.128697605108914,4,2018,2024,-7.944487456140717,4.741756819553348,0.8,uncertain,1.0,-3.918219600296414,-1.1388232459561023,-2.779396354340312,-0.9494893872236732,4.542026051741906,2,prior_southern_races
WAR-POST2016-3E87657081BBBCB16754,WAROUT-F7A30FD57BFEC4128F6E,TN,2022,lower,37,-2.086664809416636,-1,0,1,R,LCAND-49CEADC3FC82F316AF84,"BAUM, CHARLIE",1,CHARLIE BAUM,False,False,TN-NAME-CHARLIE-BAUM,state_scoped_normalized_full_name,1.1388232459561023,state_cycle_chamber_office,state_cycle_chamber_office:TN|2022|lower|governor,-3.225488055372738,-2.293751955450327,-0.9317360999224107,1.362015855527917,COMP-01715,5,4,candidate_network,3.236286805023996,-0.13798414447208285,3.128697605108914,4,2018,2024,-4.981106282319116,7.705137993374949,0.8,uncertain,1.0,2.086664809416636,-1.1388232459561023,3.225488055372738,0.3201808630380458,4.542026051741906,2,prior_southern_races
WAR-POST2016-3E87657081BBBCB16754,WAROUT-B38EF662B4C57BFF0B2A,TN,2022,lower,39,1.4185365545365087,-1,0,1,R,LCAND-EDCF091BACC6B9586F0B,"RUDDER, IRIS",1,IRIS RUDDER,False,False,TN-NAME-IRIS-RUDDER,state_scoped_normalized_full_name,1.1388232459561023,state_cycle_chamber_office,state_cycle_chamber_office:TN|2022|lower|governor,0.27971330858040644,1.1842325007776935,-0.904519192197287,-2.0887516929749803,COMP-01724,4,3,candidate_network,3.5451745713359326,-3.28875169297498,3.4273165078610854,3,2018,2024,-9.037293852793407,4.859790466843448,0.75,uncertain,1.0,-1.4185365545365087,-1.1388232459561023,-0.27971330858040644,-2.2776223760946976,5.244679927278964,1,prior_southern_races
WAR-POST2016-3E87657081BBBCB16754,WAROUT-055238AF45F75D156D87,TN,2022,lower,40,-3.9555889478537267,0,0,0,R,LCAND-269AC368460810FDAE2F,"HALE, MICHAEL",0,MICHAEL HALE,False,False,TN-NAME-MICHAEL-HALE,state_scoped_normalized_full_name,1.1388232459561023,state_cycle_chamber_office,state_cycle_chamber_office:TN|2022|lower|governor,-5.094412193809829,-3.3997792299288925,-1.6946329638809363,1.7051462660479566,COMP-01739,3,2,candidate_network,3.9636256668054113,0.9551462660479567,3.83185634599229,2,2022,2024,-6.06356004089065,9.473852572986562,0.6666666666666666,uncertain,1.0,3.9555889478537267,-1.1388232459561023,5.094412193809829,0.0,,0,no_prior_race
WAR-POST2016-3E87657081BBBCB16754,WAROUT-A9E9E56B47205645A657,TN,2022,lower,43,5.292355307481543,-1,0,1,R,LCAND-793EC203B7E30AF9D5DD,"SHERRELL, PAUL",1,PAUL SHERRELL,False,False,TN-NAME-PAUL-SHERRELL,state_scoped_normalized_full_name,1.1388232459561023,state_cycle_chamber_office,state_cycle_chamber_office:TN|2022|lower|governor,4.153532061525441,3.0142419984221815,1.1392900631032594,-1.8749519353189226,COMP-01734,3,2,candidate_network,3.9636256668054113,-3.3749519353189226,3.83185634599229,2,2018,2022,-9.643658242257528,5.893754371619684,0.6666666666666666,uncertain,1.0,-5.292355307481543,-1.1388232459561023,-4.153532061525441,-1.1154252265834164,5.244679927278964,1,prior_southern_races
WAR-POST2016-3E87657081BBBCB16754,WAROUT-FFFC16489B0DE0E76EC5,TN,2022,lower,44,-3.02888825861244,-1,0,1,R,LCAND-0A588840452AFFBFAA7C,"LAMBERTH, WILLIAM G",1,WILLIAM G LAMBERTH,False,False,TN-NAME-WILLIAM-G-LAMBERTH,state_scoped_normalized_full_name,1.1388232459561023,state_cycle_chamber_office,state_cycle_chamber_office:TN|2022|lower|governor,-4.167711504568542,-2.778474336379028,-1.3892371681895144,1.389237168189514,COMP-01794,2,1,pair_differential_only,4.576800691394028,0.38923716818951404,4.424646585709248,1,2022,2022,-7.581292186942781,10.359766523321808,0.5,uncertain,1.0,3.02888825861244,-1.1388232459561023,4.167711504568542,0.0,,0,no_prior_race
WAR-POST2016-3E87657081BBBCB16754,WAROUT-5C2CDEC23938804A35EF,TN,2022,lower,48,-3.0486027962420152,-1,0,1,R,LCAND-DE12109A652A3180DC6A,"TERRY, BRYAN",1,BRYAN TERRY,False,False,TN-NAME-BRYAN-TERRY,state_scoped_normalized_full_name,1.1388232459561023,state_cycle_chamber_office,state_cycle_chamber_office:TN|2022|lower|governor,-4.187426042198117,-2.462740290868977,-1.7246857513291403,1.2313701454344885,COMP-01808,2,4,candidate_network,4.178028299802916,-0.10196318789884473,4.039131239968618,4,2018,2024,-6.957565322179227,9.420305613048203,0.8,uncertain,1.0,3.0486027962420152,-1.1388232459561023,4.187426042198117,0.8225971485972619,4.975540250630336,2,prior_southern_races
WAR-POST2016-3E87657081BBBCB16754,WAROUT-A5D191C18ED965FF0C9B,TN,2022,lower,49,3.0987576873768,-1,0,1,R,LCAND-3EA57F86A7D2B7488BC9,"SPARKS, MIKE",1,MIKE SPARKS,False,False,TN-NAME-MIKE-SPARKS,state_scoped_normalized_full_name,1.1388232459561023,state_cycle_chamber_office,state_cycle_chamber_office:TN|2022|lower|governor,1.9599344414206976,2.29609330711329,-0.33615886569259223,-2.632252172805882,COMP-01812,5,4,candidate_network,3.236286805023996,-4.632252172805881,3.128697605108914,4,2018,2024,-8.975374310652914,3.7108699650411507,0.8,uncertain,1.0,-3.0987576873768,-1.1388232459561023,-1.9599344414206976,-2.124037245124051,4.542026051741906,2,prior_southern_races
WAR-POST2016-3E87657081BBBCB16754,WAROUT-F46E28B2DC2AB42ABC06,TN,2022,lower,53,4.856463641834626,1,1,0,R,LCAND-8F51823CB5A0080B79B8,"HART, DIA",0,DIA HART,False,False,TN-NAME-DIA-HART,state_scoped_normalized_full_name,1.1388232459561023,state_cycle_chamber_office,state_cycle_chamber_office:TN|2022|lower|governor,3.717640395878524,3.0273775271869026,0.6902628686916215,-0.6902628686916212,COMP-01774,3,2,candidate_network,4.431468214169915,0.059737131308378766,4.284145634826357,1,2022,2022,-9.375940568464655,7.995414831081413,0.5,uncertain,1.0,-4.856463641834626,-1.1388232459561023,-3.717640395878524,0.0,,0,no_prior_race
WAR-POST2016-3E87657081BBBCB16754,WAROUT-B161A352111F5D929B57,TN,2022,lower,59,4.308306142337738,0,0,0,R,LCAND-0EB33C8EECAE1C130654,"FOREMAN, MICHELLE",0,MICHELLE FOREMAN,False,False,TN-NAME-MICHELLE-FOREMAN,state_scoped_normalized_full_name,1.1388232459561023,state_cycle_chamber_office,state_cycle_chamber_office:TN|2022|lower|governor,3.169482896381636,2.112988597587757,1.0564942987938788,-1.0564942987938786,COMP-01726,2,1,pair_differential_only,4.576800691394028,-1.0564942987938786,4.424646585709248,1,2022,2022,-10.027023653926173,7.914035056338416,0.5,uncertain,1.0,-4.308306142337738,-1.1388232459561023,-3.169482896381636,0.0,,0,no_prior_race
WAR-POST2016-3E87657081BBBCB16754,WAROUT-E61710AB21B619BA6550,TN,2022,lower,60,11.408866857921204,1,1,0,R,LCAND-C13DD1EAC90C47B7C9F9,"HUFF, CHRISTOPHER",0,CHRISTOPHER HUFF,False,False,TN-NAME-CHRISTOPHER-HUFF,state_scoped_normalized_full_name,1.1388232459561023,state_cycle_chamber_office,state_cycle_chamber_office:TN|2022|lower|governor,10.270043611965102,6.846695741310068,3.423347870655034,-3.423347870655034,COMP-01741,2,1,pair_differential_only,4.576800691394028,-2.423347870655034,4.424646585709248,1,2022,2022,-12.393877225787328,5.54718148447726,0.5,uncertain,1.0,-11.408866857921204,-1.1388232459561023,-10.270043611965102,0.0,,0,no_prior_race
WAR-POST2016-3E87657081BBBCB16754,WAROUT-E0F04972BBDB0E0E6621,TN,2022,lower,61,1.1251089625099233,0,0,0,R,LCAND-808E080E3625B0D3B857,"BULSO, GINO",0,GINO BULSO,False,False,TN-NAME-GINO-BULSO,state_scoped_normalized_full_name,1.1388232459561023,state_cycle_chamber_office,state_cycle_chamber_office:TN|2022|lower|governor,-0.013714283446178976,0.05991863262128974,-0.07363291606746872,-0.13355154868875846,COMP-01833,3,2,candidate_network,3.9636256668054113,-0.8835515486887584,3.83185634599229,2,2022,2024,-7.902257855627364,7.635154758249848,0.6666666666666666,uncertain,1.0,-1.1251089625099233,-1.1388232459561023,0.013714283446178976,0.0,,0,no_prior_race
WAR-POST2016-3E87657081BBBCB16754,WAROUT-7313381C96A09754B77D,TN,2022,lower,63,0.9715320717094471,0,0,0,R,LCAND-AC88C9D1FB8BE9583BCD,"MCCALMON, JAKE",0,JAKE MCCALMON,False,False,TN-NAME-JAKE-MCCALMON,state_scoped_normalized_full_name,1.1388232459561023,state_cycle_chamber_office,state_cycle_chamber_office:TN|2022|lower|governor,-0.16729117424665518,-0.10519594000876295,-0.06209523423789223,0.04310070577087072,COMP-01795,3,2,candidate_network,3.9636256668054113,-0.7068992942291292,3.83185634599229,2,2022,2024,-7.725605601167735,7.811807012709477,0.6666666666666666,uncertain,1.0,-0.9715320717094471,-1.1388232459561023,0.16729117424665518,0.0,,0,no_prior_race
WAR-POST2016-3E87657081BBBCB16754,WAROUT-3BB83E0C6E648E60F63A,TN,2022,lower,64,2.9505376065951125,-1,0,1,R,LCAND-46D0AD72EBCA65AAB9D7,"CEPICKY, SCOTT E",1,SCOTT E CEPICKY,False,False,TN-NAME-SCOTT-E-CEPICKY,state_scoped_normalized_full_name,1.1388232459561023,state_cycle_chamber_office,state_cycle_chamber_office:TN|2022|lower|governor,1.8117143606390103,2.421336174442717,-0.6096218138037066,-3.0309579882464233,COMP-01765,4,3,candidate_network,3.5451745713359326,-4.230957988246423,3.4273165078610854,3,2018,2022,-9.97950014806485,3.9175841715720043,0.75,uncertain,1.0,-2.9505376065951125,-1.1388232459561023,-1.8117143606390103,-3.3357688951482762,4.542026051741906,2,prior_southern_races
WAR-POST2016-3E87657081BBBCB16754,WAROUT-6A4DF6A141F2584BC852,TN,2022,lower,67,6.486239023413201,0,0,0,R,LCAND-3F317AB606A7F4C8A09C,"VALLEJOS, TOMMY J",0,TOMMY J VALLEJOS,False,False,TN-NAME-TOMMY-J-VALLEJOS,state_scoped_normalized_full_name,1.1388232459561023,state_cycle_chamber_office,state_cycle_chamber_office:TN|2022|lower|governor,5.3474157774570985,2.3410718687093857,3.006343908747713,-0.6663522587640128,COMP-01789,6,5,candidate_network,3.7660238163197612,-1.041352258764013,3.6408236985088234,2,2018,2022,-8.047758938750745,6.715054421222719,0.6666666666666666,uncertain,1.0,-6.486239023413201,-1.1388232459561023,-5.3474157774570985,1.2126126842033078,5.078139503634938,1,prior_southern_races
WAR-POST2016-3E87657081BBBCB16754,WAROUT-416A5C0FD80641A5D39E,TN,2022,lower,69,-1.5628830477634565,0,0,0,R,LCAND-0A4BFE8A6B4A2949B4C2,"BARRETT, JODY",0,JODY BARRETT,False,False,TN-NAME-JODY-BARRETT,state_scoped_normalized_full_name,1.1388232459561023,state_cycle_chamber_office,state_cycle_chamber_office:TN|2022|lower|governor,-2.7017062937195586,-1.8011375291463723,-0.9005687645731864,0.9005687645731861,COMP-01727,2,1,pair_differential_only,4.576800691394028,0.9005687645731861,4.424646585709248,1,2022,2022,-8.069960590559107,9.871098119705481,0.5,uncertain,1.0,1.5628830477634565,-1.1388232459561023,2.7017062937195586,0.0,,0,no_prior_race
WAR-POST2016-3E87657081BBBCB16754,WAROUT-B8439537D11090E3FD4B,TN,2022,lower,71,0.30603683910969437,0,0,0,R,LCAND-A05989E427B13226C2D3,"CAPLEY, KIP",0,KIP CAPLEY,False,False,TN-NAME-KIP-CAPLEY,state_scoped_normalized_full_name,1.1388232459561023,state_cycle_chamber_office,state_cycle_chamber_office:TN|2022|lower|governor,-0.8327864068464079,-0.33126514597709583,-0.501521260869312,-0.1702561148922162,COMP-01743,3,2,candidate_network,3.9636256668054113,-0.9202561148922164,3.83185634599229,2,2022,2024,-7.938962421830822,7.59845019204639,0.6666666666666666,uncertain,1.0,-0.30603683910969437,-1.1388232459561023,0.8327864068464079,0.0,,0,no_prior_race
WAR-POST2016-3E87657081BBBCB16754,WAROUT-5D11089D13458788911C,TN,2022,lower,73,0.19987641295156067,-1,0,1,R,LCAND-7F08DEBC7C4D3370919B,"TODD, CHRIS",1,CHRIS TODD,False,False,TN-NAME-CHRIS-TODD,state_scoped_normalized_full_name,1.1388232459561023,state_cycle_chamber_office,state_cycle_chamber_office:TN|2022|lower|governor,-0.9389468330045416,-0.899799047906681,-0.039147785097860655,0.8606512628088203,COMP-01755,3,2,candidate_network,3.9636256668054113,0.11065126280882032,3.83185634599229,2,2018,2022,-6.908055044129785,8.629357569747427,0.6666666666666666,uncertain,1.0,-0.19987641295156067,-1.1388232459561023,0.9389468330045416,0.8345527394102465,5.244679927278964,1,prior_southern_races
WAR-POST2016-3E87657081BBBCB16754,WAROUT-AAC514EDFDE6E4F91690,TN,2022,lower,78,-0.955096730610272,-1,0,1,R,LCAND-728C576AADC65561F5EC,"LITTLETON, MARY",1,MARY LITTLETON,False,False,TN-NAME-MARY-LITTLETON,state_scoped_normalized_full_name,1.1388232459561023,state_cycle_chamber_office,state_cycle_chamber_office:TN|2022|lower|governor,-2.093919976566374,-0.7174626861662443,-1.3764572904001298,-0.6589946042338859,COMP-01781,5,4,candidate_network,3.236286805023996,-2.658994604233886,3.128697605108914,4,2018,2024,-7.0021167420809185,5.684127533613147,0.8,uncertain,1.0,0.955096730610272,-1.1388232459561023,2.093919976566374,-1.2741387892287885,4.542026051741906,2,prior_southern_races
WAR-POST2016-3E87657081BBBCB16754,WAROUT-00E72AAD0E51C333C749,TN,2022,lower,79,-1.1809921309659188,0,0,0,R,LCAND-243C6CCD37371F0C9459,"MARTIN, BROCK",0,BROCK MARTIN,False,False,TN-NAME-BROCK-MARTIN,state_scoped_normalized_full_name,1.1388232459561023,state_cycle_chamber_office,state_cycle_chamber_office:TN|2022|lower|governor,-2.319815376922021,-1.5465435846146804,-0.7732717923073404,0.7732717923073402,COMP-01841,2,1,pair_differential_only,4.576800691394028,0.7732717923073402,4.424646585709248,1,2022,2022,-8.197257562824953,9.743801147439635,0.5,uncertain,1.0,1.1809921309659188,-1.1388232459561023,2.319815376922021,0.0,,0,no_prior_race
WAR-POST2016-3E87657081BBBCB16754,WAROUT-D6C0E845AC4F1D798C01,TN,2022,lower,89,-0.10724687780078312,-1,0,1,R,LCAND-F73D1210373F337F3CAC,"LAFFERTY, JUSTIN",1,JUSTIN LAFFERTY,False,False,TN-NAME-JUSTIN-LAFFERTY,state_scoped_normalized_full_name,1.1388232459561023,state_cycle_chamber_office,state_cycle_chamber_office:TN|2022|lower|governor,-1.2460701237568854,-1.501005609576347,0.2549354858194617,1.7559410953958086,COMP-01730,4,3,candidate_network,3.5451745713359326,0.5559410953958086,3.4273165078610854,3,2018,2024,-5.192601064422619,8.704483255214235,0.75,uncertain,1.0,0.10724687780078312,-1.1388232459561023,1.2460701237568854,1.5460672065693348,5.244679927278964,1,prior_southern_races
WAR-POST2016-3E87657081BBBCB16754,WAROUT-42584C0146A7124F8058,TN,2022,lower,90,2.6601886018115124,1,1,0,R,LCAND-9582EBA83076E5BD5167,"POCZOBUT, DAVID (POZY)",0,DAVID POZY POCZOBUT,False,False,TN-NAME-DAVID-POZY-POCZOBUT,state_scoped_normalized_full_name,1.1388232459561023,state_cycle_chamber_office,state_cycle_chamber_office:TN|2022|lower|governor,1.52136535585541,0.6026946808940321,0.918670674961378,-0.9186706749613778,COMP-01725,6,5,candidate_network,4.319260932907201,0.1125793250386221,4.175668644586354,1,2022,2022,-9.384422103459492,7.547080753536736,0.5,uncertain,1.0,-2.6601886018115124,-1.1388232459561023,-1.52136535585541,0.0,,0,no_prior_race
